transaction_id,timestamp,amount,transaction_type,merchant_category,country,device_risk_score,ip_risk_score,is_fraud
TXN_00015174,2026-04-28 07:08:55.656651,100.47290416403553,PAYMENT,restaurant,FR,0.11937060510167577,0.25003314752825884,0
TXN_00011103,2026-04-27 12:56:39.656651,75.59628320352599,CASH_IN,entertainment,CA,0.13168422118995776,0.022231946717367966,0
TXN_00025710,2026-04-03 09:49:37.656651,93.255475050549,TRANSFER,restaurant,RU,0.33650096973032134,0.13662127112919797,0
TXN_00039130,2026-04-20 09:58:47.656651,32.914648844085846,DEBIT,travel,DE,0.0,0.07654174174474015,0
TXN_00044806,2026-04-28 07:43:42.656651,35.58159946609946,PAYMENT,grocery,IN,0.21047972436642323,0.15314861001099678,0
TXN_00021762,2026-04-23 23:05:43.656651,134.60476173741753,CASH_OUT,entertainment,UK,0.1563889541187167,0.0,0
TXN_00039277,2026-04-08 01:04:58.656651,194.9831381511281,PAYMENT,entertainment,DE,0.0,0.0,0
TXN_00003238,2026-04-28 02:54:31.656651,70.95583765117138,TRANSFER,retail,DE,0.020873228509245917,0.0,0
TXN_00031559,2026-04-15 12:35:09.656651,72.11302639208517,TRANSFER,healthcare,BR,0.2329372743278437,0.5063943548898515,0
TXN_00007240,2026-04-12 10:26:00.656651,29.4670093265474,CASH_IN,retail,CA,0.1853567696620108,0.1463795256214483,0
TXN_00017316,2026-04-04 12:22:24.656651,288.2940382285407,CASH_IN,travel,JP,0.0,0.20256823709344723,0
TXN_00030668,2026-04-07 10:51:48.656651,22.913241222713154,PAYMENT,gas,US,0.0,0.21638233967275364,0
TXN_00027272,2026-04-05 13:50:56.656651,180.0157001473333,TRANSFER,retail,RU,0.23274708402520122,0.3761068337877024,0
TXN_00046664,2026-04-02 17:08:09.656651,93.13925477159378,PAYMENT,entertainment,US,0.09662630698090768,0.2161778411124055,0
TXN_00048765,2026-04-21 22:34:41.656651,25.713268337313764,TRANSFER,gas,CA,0.07227880967327643,0.2643585178698821,0
TXN_00011877,2026-04-13 13:23:04.656651,112.55230664462393,DEBIT,electronics,BR,0.2166046702508267,0.4538745095105027,0
TXN_00019868,2026-04-03 22:59:13.656651,181.75425020800057,PAYMENT,electronics,US,0.02707707808353938,0.0,0
TXN_00044658,2026-04-16 13:59:52.656651,159.22416909006276,DEBIT,travel,FR,0.2867776247821362,0.20707930840958888,0
TXN_00013644,2026-04-26 01:48:13.656651,65.50778777287451,DEBIT,electronics,US,0.026949389633654286,0.28123951484338106,0
TXN_00036852,2026-04-17 04:04:44.656651,63.33932751387403,TRANSFER,healthcare,UA,0.17182293853551736,0.1543395255806159,0
TXN_00038643,2026-04-04 21:16:14.656651,72.20453359966888,PAYMENT,gas,AU,0.06494661514842735,0.0,0
TXN_00034136,2026-04-16 13:59:35.656651,57.618457218691574,CASH_IN,retail,SG,0.29570976554266515,0.33555283427905,0
TXN_00012210,2026-04-13 17:21:55.656651,21.310427999414312,PAYMENT,travel,IN,0.04719643426290489,0.20910559851959848,0
TXN_00030806,2026-04-22 07:53:02.656651,60.199421573693094,PAYMENT,grocery,AU,0.02549172422175878,0.13562017807900467,0
TXN_00034315,2026-04-18 11:26:10.656651,33.424700333882626,TRANSFER,entertainment,PK,0.3695045717002078,0.42027233697631483,0
TXN_00021649,2026-04-11 03:00:23.656651,29.544571852011927,TRANSFER,restaurant,BR,0.0,0.024809393409326336,0
TXN_00039765,2026-04-17 07:42:30.656651,102.86667829238247,CASH_IN,grocery,CN,0.26720286255393355,0.21297530088345856,0
TXN_00015991,2026-04-07 10:32:38.656651,239.44793294025416,PAYMENT,retail,PK,0.07360287404715024,0.0,0
TXN_00010712,2026-04-04 08:57:15.656651,179.0849423152499,TRANSFER,entertainment,PK,0.28749145658256875,0.3874350392666015,0
TXN_00007066,2026-04-26 22:51:53.656651,98.46933522788223,TRANSFER,grocery,US,0.0,0.023677339971778684,0
TXN_00018269,2026-04-25 02:51:50.656651,82.62338673277078,PAYMENT,healthcare,UK,0.10231968929802175,0.08743175759655487,0
TXN_00008545,2026-04-21 23:46:39.656651,31.13024644213266,CASH_IN,electronics,BR,0.1708698376580967,0.08243349081006449,0
TXN_00038993,2026-05-01 00:03:16.656651,135.0568561738943,TRANSFER,travel,JP,0.09717325817869611,0.05328306553693972,0
TXN_00044853,2026-04-30 07:08:30.656651,278.5898154703964,CASH_IN,travel,CA,0.0,0.37766367193417044,0
TXN_00001935,2026-04-08 16:55:51.656651,29.182358503503828,DEBIT,healthcare,IN,0.19529157593490104,0.275226063757102,0
TXN_00028582,2026-05-01 19:20:55.656651,361.76271451614457,PAYMENT,electronics,SG,0.0,0.07429993971338675,0
TXN_00004899,2026-04-25 13:50:17.656651,39.07566229759805,TRANSFER,gas,DE,0.20627140025176097,0.1210532781295483,0
TXN_00010662,2026-04-26 22:27:38.656651,198.75616300073312,PAYMENT,restaurant,CN,0.20639580239476008,0.4296540119483145,0
TXN_00003447,2026-04-24 07:11:36.656651,297.0695261016342,PAYMENT,gas,NG,0.2844436751612588,0.0,0
TXN_00036053,2026-04-15 10:33:09.656651,98.44283013346687,PAYMENT,retail,NG,0.372975411733958,0.3697445905490137,0
TXN_00033953,2026-05-01 04:02:21.656651,63.44077254836947,TRANSFER,travel,CN,0.1555442066962228,0.09879111600137655,0
TXN_00039893,2026-04-26 18:04:12.656651,122.70708985938539,TRANSFER,retail,FR,0.0,0.05593980558096846,0
TXN_00019405,2026-04-12 06:45:06.656651,20.13703179693238,PAYMENT,healthcare,US,0.0,0.46847413763343737,0
TXN_00042420,2026-04-14 07:53:28.656651,86.29502316542582,TRANSFER,travel,CA,0.04722845937969661,0.028301173149354444,0
TXN_00045060,2026-04-25 23:01:00.656651,40.97690468926966,PAYMENT,grocery,AU,0.2814962528208348,0.0,0
TXN_00022595,2026-04-08 23:01:30.656651,50.4359444712544,PAYMENT,healthcare,IN,0.2192428155404859,0.1909567403600884,0
TXN_00027140,2026-04-26 11:05:35.656651,193.9782848013097,TRANSFER,gas,UA,0.24733606052763113,0.2917732113598533,0
TXN_00015402,2026-04-21 06:01:35.656651,54.417177184181185,TRANSFER,healthcare,DE,0.0019424251423607042,0.0,0
TXN_00030394,2026-04-19 08:55:42.656651,357.7414720503351,PAYMENT,travel,CA,0.0,0.0,0
TXN_00004595,2026-04-05 02:38:13.656651,225.30553225048882,DEBIT,entertainment,RU,0.30561666330608533,0.2855976927263225,0
TXN_00019362,2026-04-07 22:29:51.656651,93.53569458657755,CASH_OUT,electronics,AU,0.02913783363492471,0.2730214221983986,0
TXN_00041485,2026-04-20 09:39:12.656651,74.40293788062016,TRANSFER,grocery,NG,0.29472845969422434,0.7168168024174335,0
TXN_00012194,2026-04-30 10:32:39.656651,173.61340435515686,PAYMENT,grocery,FR,0.17666522258056833,0.24471899089082694,0
TXN_00026714,2026-05-01 12:59:43.656651,25.986719429779146,TRANSFER,retail,CA,0.1490296862758384,0.04771224998146295,0
TXN_00025507,2026-04-25 08:10:07.656651,48.97959782124698,PAYMENT,grocery,US,0.0,0.03873271257331124,0
TXN_00037902,2026-05-01 08:12:38.656651,170.23808505137424,PAYMENT,restaurant,UK,0.0,0.13586871847628657,0
TXN_00005142,2026-04-11 08:28:17.656651,498.8318028109935,TRANSFER,retail,RU,0.3656656567654577,0.302769392330875,0
TXN_00015513,2026-04-17 16:25:26.656651,40.21437730523729,PAYMENT,entertainment,US,0.01571120792644025,0.10413759194925963,0
TXN_00031276,2026-05-02 09:50:48.656651,139.38239023592487,PAYMENT,retail,NG,0.254104450941306,0.38894621540642405,0
TXN_00013347,2026-04-06 11:54:28.656651,114.61976766091513,TRANSFER,travel,IN,0.14578891503645217,0.22656081235044154,0
TXN_00003811,2026-04-08 07:32:55.656651,52.965204322978664,CASH_OUT,healthcare,US,0.0695088138332138,0.0,0
TXN_00013123,2026-04-17 16:06:01.656651,77.26854840341613,PAYMENT,electronics,RU,0.06461162775003301,0.19648240652730803,0
TXN_00002291,2026-04-21 22:24:53.656651,95.74654878045354,DEBIT,entertainment,CA,0.0,0.0,0
TXN_00044351,2026-04-25 00:59:51.656651,50.456689667214036,PAYMENT,healthcare,US,0.01618708785412537,0.3037485417752833,0
TXN_00003603,2026-04-05 04:51:02.656651,122.04784906150527,PAYMENT,entertainment,NG,0.1900575854268066,0.475273652354428,0
TXN_00013286,2026-04-26 06:24:38.656651,104.85951372724315,TRANSFER,grocery,FR,0.08322945878957935,0.3299354817315461,0
TXN_00043644,2026-04-13 09:09:20.656651,73.4121109518264,DEBIT,entertainment,CN,0.15774682073204338,0.048134076742142484,0
TXN_00016040,2026-04-26 08:53:47.656651,81.26883642813115,TRANSFER,electronics,FR,0.03465572730556278,0.23500482563747246,0
TXN_00001659,2026-04-05 00:12:14.656651,63.63230744020413,DEBIT,gas,DE,0.17534935443403687,0.0,0
TXN_00003793,2026-04-05 10:27:41.656651,78.61243791682534,TRANSFER,restaurant,US,0.3123370617663549,0.0,0
TXN_00029022,2026-04-28 01:32:38.656651,31.278619591768198,PAYMENT,gas,AU,0.12939069901598743,0.2244963163163632,0
TXN_00017226,2026-05-02 05:18:02.656651,222.21482276144744,PAYMENT,healthcare,RU,0.0,0.22107931946395154,0
TXN_00002977,2026-04-11 08:40:21.656651,169.37804364285782,PAYMENT,gas,US,0.0,0.18178258308941656,0
TXN_00023792,2026-04-22 05:40:20.656651,102.15390966206454,TRANSFER,restaurant,AU,0.0,0.3156086251428514,0
TXN_00012218,2026-04-07 14:14:50.656651,182.49982892198778,TRANSFER,gas,US,0.0,0.0,0
TXN_00012274,2026-04-26 18:56:35.656651,476.85411284170607,PAYMENT,retail,SG,0.053590665635951336,0.0,0
TXN_00024288,2026-04-13 19:27:34.656651,383.0785984883344,PAYMENT,electronics,RU,0.015589350177154404,0.29198538914101035,0
TXN_00029175,2026-04-26 04:58:23.656651,145.3102917839238,PAYMENT,grocery,SG,0.1704267664759219,0.11134355058174507,0
TXN_00022751,2026-04-09 20:54:58.656651,53.6170792396666,PAYMENT,healthcare,AU,0.20150729913545365,0.20605357359592055,0
TXN_00019447,2026-04-26 17:47:43.656651,257.26255836556714,TRANSFER,restaurant,US,0.22605069958941168,0.2182036152848943,0
TXN_00000151,2026-04-28 05:19:01.656651,137.5132245751393,CASH_OUT,retail,IN,0.28467459786409954,0.21901897395207048,0
TXN_00009191,2026-04-11 23:45:08.656651,48.042789599053165,PAYMENT,restaurant,SG,0.035244221589782826,0.18519524930499362,0
TXN_00048167,2026-04-17 00:13:41.656651,269.79996534819884,PAYMENT,healthcare,PK,0.367593472819433,0.5110347512542696,0
TXN_00041511,2026-04-04 22:00:39.656651,197.304537537868,PAYMENT,healthcare,FR,0.13183501443710238,0.04644123749558218,0
TXN_00049962,2026-04-27 01:55:51.656651,591.1611356178548,PAYMENT,retail,NG,0.7068302064721175,0.8810683234051292,1
TXN_00019017,2026-04-29 15:46:48.656651,92.12265383470768,PAYMENT,grocery,RU,0.02375277995381561,0.33242866913714547,0
TXN_00011755,2026-04-05 19:22:51.656651,202.1219283132933,CASH_IN,electronics,CA,0.13440518072048926,0.11453690008184789,0
TXN_00011412,2026-04-21 12:08:15.656651,65.32273521568798,TRANSFER,electronics,US,0.22244582607906682,0.12681388949815692,0
TXN_00006004,2026-04-29 13:10:44.656651,38.6857447782661,DEBIT,gas,DE,0.08391912699516846,0.18296906885450331,0
TXN_00041866,2026-04-03 15:01:07.656651,166.29786511532208,CASH_IN,retail,AU,0.19639725437931246,0.256985746238832,0
TXN_00008159,2026-04-29 19:38:27.656651,31.049888144805124,DEBIT,healthcare,RU,0.20024286459326973,0.2296294279893185,0
TXN_00048647,2026-05-01 19:42:31.656651,140.24847117849507,TRANSFER,travel,SG,0.09650079839981421,0.0,0
TXN_00046533,2026-04-06 15:16:32.656651,120.03667474426645,DEBIT,restaurant,SG,0.0,0.5462159898464174,0
TXN_00016212,2026-04-04 18:30:44.656651,31.004329348148765,CASH_IN,retail,AU,0.23501903691651274,0.0,0
TXN_00027476,2026-04-22 21:52:58.656651,32.79545152390364,PAYMENT,entertainment,SG,0.10809698378534209,0.10106849758396794,0
TXN_00039827,2026-04-12 15:38:25.656651,82.96483908801856,PAYMENT,retail,DE,0.03588019813696265,0.25623856207253104,0
TXN_00039215,2026-04-14 11:55:33.656651,50.8718733788163,CASH_OUT,entertainment,CN,0.2732987567055697,0.24587703764295135,0
TXN_00032782,2026-04-20 12:46:05.656651,89.49640992406894,PAYMENT,entertainment,CA,0.01191949710110235,0.1295186875523755,0
TXN_00035560,2026-04-24 07:31:32.656651,301.3353505461499,CASH_OUT,travel,UK,0.23310500339449042,0.1850842628182181,0
TXN_00036566,2026-04-03 22:11:31.656651,65.48780913770867,CASH_IN,retail,UK,0.03519126987903193,0.20428117649491628,0
TXN_00027503,2026-04-21 16:08:46.656651,60.148858459369045,CASH_OUT,gas,CN,0.112539446490994,0.0,0
TXN_00022025,2026-04-20 08:10:09.656651,260.95365688492416,TRANSFER,entertainment,UK,0.11024424850644787,0.21313977059933392,0
TXN_00041608,2026-04-22 17:21:10.656651,128.208331011165,PAYMENT,electronics,DE,0.15762955035344928,0.03801088540795166,0
TXN_00005922,2026-04-11 09:56:36.656651,30.63910186976144,CASH_IN,grocery,CN,0.07246705952804003,0.11791033341040216,0
TXN_00032400,2026-04-28 18:11:18.656651,231.59516847493447,PAYMENT,gas,US,0.0034507635308056867,0.177266670816605,0
TXN_00047265,2026-04-28 16:05:52.656651,99.00812790299815,PAYMENT,electronics,FR,0.0,0.15329003959190907,0
TXN_00020875,2026-04-09 19:47:07.656651,87.64271217410905,DEBIT,gas,UA,0.4467027743533911,0.40970797818193105,0
TXN_00043340,2026-04-30 12:37:24.656651,78.9164395784178,PAYMENT,travel,AU,0.11789885490834759,0.14369714118757132,0
TXN_00026265,2026-04-06 00:57:39.656651,88.95181712740747,TRANSFER,retail,AU,0.003237257495772937,0.0,0
TXN_00024451,2026-04-03 04:34:21.656651,218.20954632374065,DEBIT,restaurant,RU,0.23327186605344225,0.2906444016567087,0
TXN_00033948,2026-04-23 00:53:38.656651,174.84177857430703,CASH_IN,healthcare,US,0.0,0.12532343173617763,0
TXN_00006337,2026-04-10 18:57:36.656651,176.6583892153949,TRANSFER,entertainment,UA,0.2982923332546192,0.023920152387316984,0
TXN_00033293,2026-04-17 05:12:42.656651,469.42369099093725,CASH_OUT,entertainment,AU,0.05141875928864314,0.10199101675157425,0
TXN_00042618,2026-04-12 10:44:45.656651,31.113399822648507,PAYMENT,entertainment,US,0.07364487812309836,0.0,0
TXN_00002606,2026-05-02 09:42:26.656651,134.64251234457757,TRANSFER,healthcare,US,0.07731976427087474,0.0,0
TXN_00011050,2026-04-03 00:11:57.656651,347.61306919975056,PAYMENT,entertainment,UK,0.08049581821672669,0.1421456867681609,0
TXN_00039077,2026-04-29 05:22:04.656651,154.86303897520546,PAYMENT,entertainment,RU,0.28230616253378166,0.3970927926305941,0
TXN_00022123,2026-04-25 10:02:59.656651,123.31031000695536,DEBIT,travel,DE,0.1339873721462645,0.0,0
TXN_00006414,2026-04-14 01:22:14.656651,21.460515576191142,TRANSFER,electronics,UK,0.2051657301518739,0.0,0
TXN_00007038,2026-04-30 12:58:14.656651,144.1278623628508,CASH_OUT,entertainment,US,0.4327833344763187,0.19586002131970628,0
TXN_00000005,2026-04-09 05:59:01.656651,428.8216525459695,TRANSFER,restaurant,IN,0.09748771488699909,0.486915690703881,0
TXN_00016126,2026-05-01 10:39:47.656651,21.33204937831787,PAYMENT,retail,IN,0.14481306440369693,0.22512985701437893,0
TXN_00019547,2026-04-19 21:41:39.656651,92.93098854897342,DEBIT,healthcare,US,0.07754355443121239,0.0,0
TXN_00040278,2026-04-02 21:33:25.656651,33.747154607072765,CASH_IN,gas,UK,0.0,0.23506697058184772,0
TXN_00005413,2026-04-16 04:05:51.656651,222.07772641222556,PAYMENT,gas,CA,0.0885817634348835,0.10803917261891614,0
TXN_00000440,2026-04-23 13:42:49.656651,154.1693753785471,PAYMENT,grocery,SG,0.24479997539240186,0.005788868507279249,0
TXN_00037806,2026-04-03 14:48:38.656651,212.7215365622213,DEBIT,restaurant,DE,0.08276326325641713,0.0,0
TXN_00045369,2026-04-09 19:12:37.656651,194.33944010330976,PAYMENT,healthcare,FR,0.07860920122698893,0.08887251860030866,0
TXN_00048946,2026-04-03 13:33:46.656651,77.62967208018361,DEBIT,restaurant,US,0.16597878687497503,0.04020300848993993,0
TXN_00036000,2026-04-06 19:28:57.656651,187.49026320789855,TRANSFER,restaurant,IN,0.13201206480766445,0.0,0
TXN_00036742,2026-04-23 16:15:10.656651,43.56764107739457,DEBIT,travel,FR,0.01710408425934433,0.19304690582495665,0
TXN_00001938,2026-04-11 07:24:45.656651,86.46884050355727,PAYMENT,retail,DE,0.1218068493930042,0.13197905274695007,0
TXN_00009117,2026-04-20 09:07:42.656651,39.49956189504029,CASH_OUT,retail,BR,0.29853290530143944,0.38868335348151906,0
TXN_00018909,2026-04-11 13:00:09.656651,64.97982009477607,DEBIT,electronics,US,0.0,0.19246637634789582,0
TXN_00004870,2026-04-10 18:08:05.656651,132.14329427033186,CASH_OUT,retail,SG,0.0,0.0,0
TXN_00022467,2026-04-02 23:26:20.656651,83.33903501777935,TRANSFER,restaurant,BR,0.022147569326033567,0.14515397102611538,0
TXN_00048886,2026-04-02 18:48:51.656651,123.61866645806097,PAYMENT,retail,FR,0.18031256787395705,0.04886411168968563,0
TXN_00007975,2026-04-17 16:55:21.656651,21.718370153927154,PAYMENT,entertainment,FR,0.12703897853045515,0.0,0
TXN_00017269,2026-04-09 17:23:19.656651,47.85397608873553,TRANSFER,grocery,RU,0.10407882068802247,0.3067858341150664,0
TXN_00049763,2026-04-20 01:45:23.656651,613.973396314043,TRANSFER,retail,RU,0.6975935067288074,0.814025134808698,1
TXN_00027460,2026-04-04 00:46:35.656651,34.36330817447228,PAYMENT,entertainment,UA,0.31064535090204215,0.17381689480180285,0
TXN_00028290,2026-04-07 09:59:32.656651,138.69474802445586,CASH_IN,healthcare,DE,0.06494390818199605,0.14245913863365128,0
TXN_00007704,2026-05-01 03:21:00.656651,41.27933701471795,PAYMENT,entertainment,FR,0.0,0.14944397721946087,0
TXN_00016891,2026-04-28 09:09:58.656651,72.84894614287697,TRANSFER,retail,SG,0.0,0.23144136484352734,0
TXN_00048296,2026-04-16 10:01:05.656651,45.756739155441636,DEBIT,retail,RU,0.04272007525267066,0.40014840472511537,0
TXN_00005069,2026-04-18 23:29:57.656651,40.858152870848016,TRANSFER,electronics,SG,0.0,0.41769302112043616,0
TXN_00027603,2026-04-11 21:48:30.656651,28.779629603965763,TRANSFER,entertainment,US,0.2087372360295529,0.20511415702589797,0
TXN_00023606,2026-04-16 06:15:11.656651,202.51694559742862,PAYMENT,electronics,UK,0.027708189896618822,0.26677089538526083,0
TXN_00009408,2026-04-07 00:02:40.656651,135.23985392933858,PAYMENT,restaurant,SG,0.0,0.0,0
TXN_00024643,2026-04-21 02:00:48.656651,21.9516027152704,CASH_OUT,gas,JP,0.054181948213452395,0.09409976675430831,0
TXN_00039855,2026-04-08 09:30:08.656651,52.64166047918084,CASH_OUT,healthcare,IN,0.3130644042758092,0.0273516575567897,0
TXN_00016449,2026-04-25 11:15:42.656651,88.9819192751118,PAYMENT,entertainment,AU,0.17561239850164528,0.11605661245188127,0
TXN_00049207,2026-04-20 01:32:45.656651,113.53275198566757,PAYMENT,travel,IN,0.15248727455519337,0.26848614340541727,0
TXN_00024647,2026-04-10 20:41:17.656651,22.528472773981473,PAYMENT,travel,CA,0.07083795148457922,0.3404466056157851,0
TXN_00048666,2026-04-24 14:45:05.656651,42.77346214630818,PAYMENT,gas,PK,0.2349811047426685,0.14187518621929948,0
TXN_00029281,2026-04-30 04:02:18.656651,21.09426232723836,DEBIT,gas,CN,0.11653184417853973,0.13183373301291063,0
TXN_00007664,2026-04-24 07:49:58.656651,87.787684270703,PAYMENT,retail,BR,0.19346399051247537,0.4046607928674577,0
TXN_00013119,2026-04-29 18:39:53.656651,302.959543668681,TRANSFER,grocery,US,0.14264807085486303,0.02737597488573079,0
TXN_00047299,2026-04-14 06:12:58.656651,125.82868320740533,CASH_OUT,restaurant,UA,0.2392465985374373,0.49284744817085907,0
TXN_00046137,2026-04-09 08:06:36.656651,53.84314574977417,TRANSFER,gas,RU,0.055645078240887796,0.3594740270891861,0
TXN_00033064,2026-04-26 03:21:29.656651,88.68355747070558,PAYMENT,gas,CN,0.1425329015115312,0.17493871495201818,0
TXN_00041648,2026-04-07 03:01:32.656651,307.6714560630624,PAYMENT,healthcare,UK,0.0,0.0,0
TXN_00006457,2026-04-02 11:37:30.656651,63.116649740138456,PAYMENT,grocery,PK,0.23130896407995535,0.27406657877581053,0
TXN_00014245,2026-04-09 06:26:27.656651,20.46837037489857,PAYMENT,restaurant,DE,0.15579413659858898,0.05674430510900132,0
TXN_00015005,2026-04-29 15:48:34.656651,20.673585922676885,DEBIT,travel,UK,0.059877700093493025,0.0,0
TXN_00044977,2026-04-23 13:39:38.656651,40.066604206336336,TRANSFER,gas,DE,0.053909381769162525,0.1809235570760923,0
TXN_00027219,2026-04-04 17:15:38.656651,65.67719653130848,CASH_IN,retail,CA,0.0,0.0,0
TXN_00048596,2026-04-21 16:59:09.656651,94.90060222518369,CASH_IN,retail,NG,0.3114458199483305,0.43225137341150355,0
TXN_00007181,2026-04-16 16:58:38.656651,29.565736821623684,CASH_IN,electronics,FR,0.14761682549663738,0.3153329188030042,0
TXN_00024430,2026-04-28 11:16:57.656651,51.131933301718675,PAYMENT,entertainment,AU,0.04027450197036536,0.0,0
TXN_00012907,2026-04-17 01:03:10.656651,50.70629963220891,DEBIT,electronics,DE,0.0,0.014537955706920624,0
TXN_00008302,2026-04-24 07:38:15.656651,25.31078062939288,PAYMENT,restaurant,FR,0.12263376613142739,0.12506106059078242,0
TXN_00021330,2026-04-13 16:19:20.656651,437.1423246946844,DEBIT,entertainment,US,0.016738006503366862,0.15068572890939036,0
TXN_00030593,2026-04-17 13:48:18.656651,57.601882587756585,TRANSFER,healthcare,DE,0.15793647935911193,0.18745192264759264,0
TXN_00025465,2026-04-30 04:58:07.656651,215.90947445943408,CASH_IN,electronics,NG,0.22827129458791282,0.5084471985304547,0
TXN_00048604,2026-04-22 01:49:50.656651,231.42679272709373,PAYMENT,travel,UA,0.3152952739471022,0.2966660382854887,0
TXN_00033523,2026-04-26 19:32:15.656651,142.32074531874952,DEBIT,retail,NG,0.22617965926094535,0.46842914038629835,0
